omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
4.3	5.859450000000007	0.69	0.4408102902694318	1.559450000000007	0.24918970973056814	1.8086397097305753
4.4	5.961923200000005	0.69	0.4376388104888861	1.5619232000000043	0.25236118951111386	1.8142843895111183
4.5	6.064200799999996	0.69	0.4347316627922932	1.5642007999999956	0.25526833720770675	1.8194691372077023
4.6	6.1663204000000045	0.69	0.4320584480847775	1.5663204000000048	0.25794155191522244	1.8242619519152272
4.7	6.268226800000004	0.69	0.42966808750019453	1.5682268000000041	0.2603319124998054	1.8285587124998095
4.8	6.369941199999998	0.69	0.42752700445005437	1.569941199999998	0.2624729955499456	1.8324141955499436
4.9	6.471428	0.69	0.425663295921759	1.571428	0.26433670407824095	1.835764704078241
5.0	6.572674400000007	0.69	0.42409822739174297	1.5726744000000066	0.265901772608257	1.8385761726082634
5.1	6.673686400000005	0.69	0.4227976040258272	1.573686400000005	0.2672023959741727	1.8408887959741778
5.2	6.774409599999998	0.69	0.4218351969841313	1.5744095999999974	0.26816480301586865	1.842574403015866
5.3	6.874838800000004	0.69	0.4211991212429917	1.5748388000000038	0.26880087875700825	1.843639678757012
5.4	6.974959599999999	0.69	0.4208860152758891	1.5749595999999988	0.26911398472411086	1.8440735847241096
5.5	7.074737199999993	0.69	0.4209269434216251	1.5747371999999933	0.2690730565783748	1.843810256578368
5.6	7.174128799999996	0.69	0.42136582950749835	1.574128799999996	0.2686341704925016	1.8427629704924975
5.7	7.273130400000007	0.69	0.42217196949314967	1.5731304000000073	0.2678280305068503	1.8409584305068576
5.8	7.371692399999999	0.69	0.4233729505175764	1.571692399999999	0.26662704948242355	1.8383194494824227
5.9	7.4697619999999985	0.69	0.4250409990867758	1.569761999999998	0.26495900091322416	1.8347210009132222
6.0	7.567308000000006	0.69	0.4271579783474076	1.567308000000006	0.26284202165259235	1.8301500216525983
6.1	7.664286800000006	0.69	0.4297482765912898	1.5642868000000067	0.26025172340871017	1.8245385234087168
6.2	7.760639199999998	0.69	0.4328447279645471	1.560639199999998	0.25715527203545285	1.8177944720354509
6.3	7.856295600000004	0.69	0.43647982327895263	1.5562956000000039	0.2535201767210473	1.8098157767210512
6.4	7.951178399999993	0.69	0.44070603811856174	1.5511783999999924	0.2492939618814382	1.8004723618814307
6.5	8.045225200000003	0.69	0.4455333876502341	1.5452252000000026	0.24446661234976585	1.7896918123497685
6.6	8.13834000000001	0.69	0.45102368719496544	1.5383400000000105	0.2389763128050345	1.7773163128050449
6.7	8.2304316	0.69	0.4571927583685539	1.5304315999999991	0.23280724163144606	1.7632388416314453
6.8	8.321364400000002	0.69	0.4641372681118576	1.5213644000000022	0.22586273188814232	1.7472271318881445
6.9	8.411038800000007	0.69	0.47185402962218703	1.5110388000000068	0.21814597037781291	1.7291847703778198
7.0	8.499306400000014	0.69	0.48041943176616614	1.4993064000000142	0.2095805682338338	1.7088869682338481
7.1	8.58599240000001	0.69	0.4899343667065771	1.4859924000000095	0.20006563329342286	1.6860580332934325
7.2	8.670920399999995	0.69	0.5004359406378995	1.4709203999999945	0.1895640593621004	1.6604844593620949
7.3	8.753869999999997	0.69	0.5120357497715514	1.4538699999999976	0.17796425022844853	1.631834250228446
7.4	8.834594800000009	0.69	0.5248466581731167	1.4345948000000082	0.16515334182688324	1.5997481418268915
7.5	8.9128328	0.69	0.5389569367218915	1.4128328000000003	0.15104306327810846	1.563875863278109
7.6	8.988248400000016	0.69	0.554533813572661	1.3882484000000161	0.13546618642733899	1.5237145864273551
7.7	9.06044719999999	0.69	0.5718106667635101	1.3604471999999896	0.11818933323648984	1.4786365332364795
7.8	9.12894720000003	0.69	0.5910174141919915	1.3289472000000293	0.09898258580800845	1.4279297858080378
7.9	9.193161199999974	0.69	0.6125662257649492	1.2931611999999735	0.07743377423505071	1.3705949742350243
8.0	9.252252000000006	0.69	0.6371556570565244	1.2522520000000057	0.05284434294347551	1.3050963429434812
8.1	9.304890000000007	0.69	0.6663383930588372	1.2048900000000078	0.023661606941162705	1.2285516069411706
8.2	9.344678054662387	0.69	0.703520404656885	1.1446780546623874	0.013520404656885088	1.1581984593192725
8.3	9.377387746876233	0.69	0.7393012539148154	1.0773877468762318	0.049301253914815435	1.1266890007910473
8.4	9.404813408723738	0.69	0.7720844405499936	1.004813408723738	0.08208444054999364	1.0868978492737316
8.5	9.427734627831743	0.69	0.8019284048424209	0.9277346278317431	0.11192840484242095	1.039663032674164
8.6	9.446747671121923	0.69	0.8289548402705482	0.8467476711219231	0.13895484027054827	0.9857025113924713
8.7	9.462182813133388	0.69	0.8532561575873675	0.7621828131333892	0.16325615758736756	0.9254389707207568
8.8	9.473763798701311	0.69	0.8742318810020712	0.6737637987013105	0.18423188100207122	0.8579956797033818
8.9	9.481708773354965	0.69	0.8923629518836841	0.5817087733549648	0.20236295188368414	0.784071725238649
9.0	9.485728751525032	0.69	0.9065706982417643	0.48572875152503237	0.21657069824176434	0.7022994497667967
9.1	9.517301760268213	0.69	0.8926139761431792	0.417301760268213	0.20261397614317922	0.6199157364113922
9.2	9.546766637856495	0.69	0.8765342237137871	0.3467666378564953	0.18653422371378714	0.5333008615702824
9.3	9.575512282268896	0.69	0.8570779878166385	0.27551228226889535	0.16707798781663852	0.44259027008553387
9.4	9.602207948243986	0.69	0.8354071312511003	0.20220794824398602	0.14540713125110039	0.3476150794950864
9.5	9.627443007662862	0.69	0.8113006365862554	0.12744300766286187	0.12130063658625545	0.24874364424911732
9.6	9.651485586481124	0.69	0.7852826051789611	0.05148558648112456	0.09528260517896114	0.1467681916600857
9.7	9.674548370408685	0.69	0.7563815065482057	0.02545162959131453	0.06638150654820574	0.09183313613952027
9.8	9.69611536388141	0.69	0.7261896464215332	0.10388463611859144	0.03618964642153322	0.14007428254012466
9.9	9.717029295774653	0.69	0.6938012974556859	0.18297070422534745	0.0038012974556859147	0.18677200168103336
10.0	9.736711754282348	0.69	0.6592979127236499	0.26328824571765175	0.030702087276350043	0.2939903329940018
0.0	1.3866684000000011	0.7	0.6380424228484194	1.3866684000000011	0.06195757715158057	1.4486259771515817
0.1	1.4925832	0.7	0.6338887731922529	1.3925832	0.06611122680774706	1.458694426807747
0.2	1.5984859999999999	0.7	0.6296848050037984	1.398486	0.07031519499620154	1.4688011949962014
0.3	1.7043136000000032	0.7	0.6254715732253372	1.4043136000000032	0.07452842677466276	1.4788420267746658
0.4	1.8100988000000016	0.7	0.6212265970807583	1.4100988000000014	0.07877340291924162	1.488872202919243
0.5	1.9158379999999997	0.7	0.6169509154401549	1.4158379999999997	0.08304908455984505	1.4988870845598448
0.6	2.0215147999999976	0.7	0.612655767722353	1.4215147999999975	0.08734423227764698	1.5088590322776445
0.7	2.127147999999998	0.7	0.6083273306912929	1.4271479999999979	0.0916726693087071	1.518820669308705
0.8	2.232730799999999	0.7	0.6039685443067404	1.4327307999999987	0.09603145569325955	1.5287622556932583
0.9	2.3382427999999966	0.7	0.5995929876300499	1.4382427999999967	0.10040701236995009	1.5386498123699468
1.0	2.4437383999999978	0.7	0.595163325912309	1.4437383999999978	0.10483667408769093	1.5485750740876887
1.1	2.5491535999999972	0.7	0.5907213002526047	1.4491535999999972	0.10927869974739524	1.5584322997473925
1.2	2.6545071999999954	0.7	0.5862526539956796	1.4545071999999954	0.11374734600432035	1.5682545460043158
1.3	2.7598432000000006	0.7	0.581726264079988	1.4598432000000006	0.118273735920012	1.5781169359200127
1.4	2.8650996000000006	0.7	0.5771840408794741	1.4650996000000007	0.1228159591205259	1.5879155591205265
1.5	2.970291200000002	0.7	0.5726152325153115	1.470291200000002	0.1273847674846884	1.5976759674846903
1.6	3.075427200000006	0.7	0.5680104413035361	1.4754272000000057	0.1319895586964639	1.6074167586964696
1.7	3.1805356000000025	0.7	0.5633456967774422	1.4805356000000025	0.13665430322255778	1.6171899032225603
1.8	3.285565600000001	0.7	0.5586625002067908	1.4855656000000008	0.1413374997932092	1.6269030997932101
1.9	3.390530400000001	0.7	0.5539431675983237	1.4905304000000013	0.14605683240167622	1.6365872324016775
2.0	3.495433199999993	0.7	0.549187632435768	1.4954331999999928	0.150812367564232	1.646245567564225
2.1	3.600272	0.7	0.5443946734447462	1.5002719999999998	0.15560532655525372	1.6558773265552535
2.2	3.7050495999999993	0.7	0.5395566513114948	1.505049599999999	0.16044334868850518	1.6654929486885042
2.3	3.8097591999999967	0.7	0.5346811175609263	1.5097591999999969	0.16531888243907367	1.6750780824390705
2.4	3.914401600000001	0.7	0.5297617640975685	1.5144016000000011	0.17023823590243148	1.6846398359024326
2.5	4.018972400000003	0.7	0.5248032369578104	1.5189724000000027	0.17519676304218956	1.6941691630421922
2.6	4.123473599999994	0.7	0.519796700106238	1.5234735999999942	0.18020329989376194	1.7036768998937561
2.7	4.227899599999999	0.7	0.5147449280708126	1.5278995999999987	0.18525507192918733	1.713154671929186
2.8	4.332246800000008	0.7	0.5096499114150248	1.5322468000000082	0.19035008858497515	1.7225968885849834
2.9	4.436517199999998	0.7	0.504499605070243	1.5365171999999983	0.1955003949297569	1.7320175949297552
3.0	4.540701999999997	0.7	0.49930770526299095	1.540701999999997	0.200692294737009	1.741394294737006
3.1	4.6447916000000005	0.7	0.49406692190741985	1.5447916000000004	0.2059330780925801	1.7507246780925805
3.2	4.748804	0.7	0.48873548418094714	1.5488039999999996	0.2112645158190528	1.7600685158190523
3.3	4.852730399999998	0.7	0.4833891614465352	1.552730399999998	0.21661083855346475	1.7693412385534626
3.4	4.956554000000004	0.7	0.4781021723609016	1.5565540000000042	0.22189782763909838	1.7784518276391026
3.5	5.060272800000007	0.7	0.4729397823128215	1.560272800000007	0.22706021768717843	1.7873330176871853
3.6	5.163869999999999	0.7	0.4680141076330765	1.5638699999999992	0.23198589236692346	1.7958558923669226
3.7	5.267385999999994	0.7	0.4632329547089379	1.5673859999999937	0.23676704529106207	1.8041530452910557
3.8	5.370777599999997	0.7	0.45866773630246455	1.5707775999999969	0.2413322636975354	1.8121098636975324
3.9	5.474026000000004	0.7	0.45432951524950915	1.574026000000004	0.2456704847504908	1.8196964847504948
4.0	5.577176800000001	0.7	0.45014897162371637	1.577176800000001	0.2498510283762836	1.8270278283762846
4.1	5.680179599999997	0.7	0.4462278970566388	1.5801795999999975	0.25377210294336117	1.8339517029433585
4.2	5.783025200000003	0.7	0.44252066175562793	1.5830252000000025	0.257479338244372	1.8405045382443745
4.3	5.885744799999999	0.7	0.4390142510988512	1.5857447999999996	0.26098574890114873	1.8467305489011483
4.4	5.988277599999999	0.7	0.43579206840453244	1.5882775999999987	0.2642079315954675	1.8524855315954663
4.5	6.090663600000008	0.7	0.4327619401245433	1.590663600000008	0.2672380598754567	1.8579016598754647
4.6	6.192851999999995	0.7	0.4300098237867542	1.5928519999999953	0.2699901762132458	1.862842176213241
4.7	6.294855199999997	0.7	0.427503027881025	1.594855199999997	0.27249697211897494	1.8673521721189719
4.8	6.3966472000000065	0.7	0.42526366903826246	1.5966472000000067	0.2747363309617375	1.8713835309617441
4.9	6.498217600000004	0.7	0.423307260558909	1.5982176000000035	0.27669273944109096	1.8749103394410944
5.0	6.599547999999992	0.7	0.4216415239246212	1.5995479999999924	0.2783584760753788	1.8779064760753712
5.1	6.700633599999998	0.7	0.42027585196422607	1.6006335999999983	0.2797241480357739	1.8803577480357723
5.2	6.8014260000000055	0.7	0.41923938178461556	1.6014260000000053	0.2807606182153844	1.8821866182153897
5.3	6.901947200000001	0.7	0.41849973574348903	1.6019472000000015	0.2815002642565109	1.8834474642565124
5.4	7.002125199999995	0.7	0.4181477800425184	1.6021251999999944	0.28185221995748155	1.883977419957476
5.5	7.101971600000006	0.7	0.41811021158278217	1.601971600000006	0.2818897884172178	1.8838613884172237
5.6	7.201443200000002	0.7	0.41845519288172145	1.601443200000002	0.2815448071182785	1.8829880071182805
5.7	7.300493599999989	0.7	0.4192264319153806	1.6004935999999885	0.28077356808461934	1.8812671680846078
5.8	7.399102800000009	0.7	0.4204002400884158	1.5991028000000096	0.27959975991158414	1.8787025599115936
5.9	7.497230799999998	0.7	0.4220138853198367	1.5972307999999975	0.27798611468016327	1.8752169146801607
6.0	7.594827600000003	0.7	0.42408134900642497	1.594827600000003	0.275918650993575	1.870746250993578
6.1	7.691828799999992	0.7	0.42665778635112084	1.591828799999992	0.2733422136488791	1.865171013648871
6.2	7.788214800000005	0.7	0.42972521008444403	1.5882148000000047	0.2702747899155559	1.8584895899155607
6.3	7.883885599999998	0.7	0.4333560861600381	1.5838855999999986	0.26664391383996183	1.8505295138399604
6.4	7.978776399999985	0.7	0.4375828669924842	1.5787763999999846	0.26241713300751573	1.8411935330075004
6.5	8.072821599999994	0.7	0.442419874730168	1.572821599999994	0.257580125269832	1.830401725269826
6.6	8.165906399999995	0.7	0.44794469289668803	1.5659063999999958	0.2520553071033119	1.8179617071033078
6.7	8.25796079999999	0.7	0.45414392056477493	1.5579607999999903	0.24585607943522503	1.8038168794352152
6.8	8.348845999999996	0.7	0.46111539003655455	1.5488459999999966	0.2388846099634454	1.787730609963442
6.9	8.43843200000001	0.7	0.4689165287936042	1.5384320000000091	0.23108347120639577	1.769515471206405
7.0	8.526571999999998	0.7	0.4775964331852667	1.526571999999998	0.22240356681473328	1.7489755668147313
7.1	8.613098800000005	0.7	0.48724462181896433	1.5130988000000052	0.21275537818103563	1.7258541781810408
7.2	8.697820800000008	0.7	0.49791642580778817	1.4978208000000075	0.2020835741922118	1.6999043741922193
7.3	8.7805252	0.7	0.5097169740521462	1.4805251999999998	0.19028302594785373	1.6708082259478534
7.4	8.860963200000004	0.7	0.5227447949531768	1.4609632000000037	0.17725520504682313	1.638218405046827
7.5	8.938834399999998	0.7	0.5371566925552512	1.4388343999999975	0.16284330744474873	1.6016777074447464
7.6	9.013792400000002	0.7	0.5530869588636835	1.413792400000002	0.14691304113631642	1.5607054411363184
7.7	9.085432400000006	0.7	0.5707893765306494	1.3854324000000053	0.12921062346935053	1.5146430234693558
7.8	9.153247600000007	0.7	0.5905362226581641	1.3532476000000075	0.10946377734183588	1.4627113773418434
7.9	9.21657879999999	0.7	0.6128184200728461	1.3165787999999896	0.08718157992715381	1.4037603799271434
8.0	9.274522799999978	0.7	0.6384366615459833	1.2745227999999784	0.061563338454016625	1.336086138453995
8.1	9.325419199999976	0.7	0.6696771680557575	1.2254191999999762	0.030322831944242457	1.2557420319442185
8.2	9.362347144006408	0.7	0.7076906433885267	1.162347144006409	0.007690643388526763	1.1700377873949357
8.3	9.393778136345311	0.7	0.7427431817760366	1.0937781363453105	0.04274318177603664	1.1365213181213472
8.4	9.420566060606069	0.7	0.7751021954257273	1.0205660606060682	0.07510219542572738	1.0956682560317956
8.5	9.44286199919064	0.7	0.8044349796148201	0.9428619991906402	0.10443497961482018	1.0472969788054605
8.6	9.461471231766609	0.7	0.8310426196519631	0.8614712317666093	0.13104261965196318	0.9925138514185725
8.7	9.476744931062461	0.7	0.8550100095770616	0.7767449310624617	0.15501000957706168	0.9317549406395234
8.8	9.48840276086074	0.7	0.8757689835127418	0.6884027608607397	0.17576898351274184	0.8641717443734815
8.9	9.497070674248594	0.7	0.8941678015835358	0.5970706742485934	0.19416780158353586	0.7912384758321293
9.0	9.501644308943101	0.7	0.9090973075445123	0.5016443089431011	0.2090973075445124	0.7107416164876135
9.1	9.5140638122684	0.7	0.9100723019074014	0.4140638122684006	0.21007230190740145	0.6241361141758021
9.2	9.543991507431027	0.7	0.8930896007009085	0.3439915074310278	0.19308960070090853	0.5370811081319363
9.3	9.572253947368418	0.7	0.8734501049691827	0.27225394736841757	0.17345010496918278	0.44570405233760035
9.4	9.598491609977337	0.7	0.8516177878971556	0.19849160997733684	0.15161778789715563	0.35010939787449247
9.5	9.623797932330854	0.7	0.8270371639633988	0.12379793233085401	0.1270371639633988	0.2508350962942528
9.6	9.64793612871771	0.7	0.8005684458109122	0.04793612871771025	0.10056844581091229	0.14850457452862253
9.7	9.67065821501018	0.7	0.7715720815246678	0.02934178498981943	0.07157208152466787	0.1009138665144873
9.8	9.692362916006322	0.7	0.7409683583514056	0.10763708399367822	0.040968358351405665	0.14860544234508388
9.9	9.713427152317875	0.7	0.7081863942457496	0.18657284768212534	0.008186394245749629	0.19475924192787497
10.0	9.733002310802997	0.7	0.6740247281645626	0.2669976891970034	0.025975271835437352	0.29297296103244075
0.0	1.4088735999999982	0.71	0.6377050515034389	1.4088735999999982	0.07229494849656104	1.481168548496559
0.1	1.5149156000000004	0.71	0.6335286400270697	1.4149156000000003	0.07647135997293031	1.4913869599729306
0.2	1.6209152000000016	0.71	0.6293209094352827	1.4209152000000016	0.08067909056471723	1.5015942905647188
0.3	1.7268440000000027	0.71	0.6251011703867642	1.4268440000000027	0.0848988296132358	1.5117428296132385
0.4	1.8327192000000032	0.71	0.6208550988057258	1.4327192000000033	0.0891449011942742	1.5218641011942775
0.5	1.9385660000000047	0.71	0.6165681070886178	1.4385660000000047	0.09343189291138221	1.5319978929113869
0.6	2.0443200000000057	0.71	0.6122810009375961	1.4443200000000056	0.09771899906240389	1.5420389990624095
0.7	2.1500716000000044	0.71	0.6079330457171839	1.4500716000000045	0.10206695428281609	1.5521385542828205
0.8	2.2557460000000034	0.71	0.6035723542386308	1.4557460000000033	0.1064276457613692	1.5621736457613724
0.9	2.3613772000000046	0.71	0.5991750982056466	1.4613772000000047	0.11082490179435334	1.5722021017943582
1.0	2.466944400000003	0.71	0.5947554432633492	1.4669444000000031	0.1152445567366508	1.5821889567366538
1.1	2.572474000000001	0.71	0.5902945182078795	1.472474000000001	0.11970548179212048	1.5921794817921215
1.2	2.6779224000000026	0.71	0.5858217258917395	1.4779224000000026	0.12417827410826043	1.602100674108263
1.3	2.783351200000003	0.71	0.5812910503514854	1.4833512000000029	0.12870894964851454	1.6120601496485174
1.4	2.8886992000000005	0.71	0.5767450037077683	1.4886992000000006	0.1332549962922317	1.6219541962922324
1.5	2.9939876000000005	0.71	0.5721663859660627	1.4939876000000005	0.13783361403393724	1.6318212140339377
1.6	3.0992456	0.71	0.5675347590765647	1.4992456	0.14246524092343527	1.6417108409234353
1.7	3.204424399999996	0.71	0.562884620114272	1.5044243999999962	0.14711537988572798	1.651539779885724
1.8	3.3095427999999942	0.71	0.5581946945580867	1.5095427999999942	0.15180530544191329	1.6613481054419075
1.9	3.4145919999999967	0.71	0.5534792950757983	1.5145919999999968	0.15652070492420167	1.6711127049241985
2.0	3.5196127999999938	0.71	0.5486951757627363	1.5196127999999938	0.16130482423726367	1.6809176242372574
2.1	3.6245504000000017	0.71	0.5438895052325822	1.5245504000000016	0.1661104947674178	1.6906608947674195
2.2	3.7294208000000015	0.71	0.539046388330616	1.5294208000000014	0.17095361166938394	1.7003744116693853
2.3	3.834225199999999	0.71	0.5341609327632286	1.534225199999999	0.17583906723677134	1.7100642672367703
2.4	3.9389576000000006	0.71	0.5292356871631633	1.5389576000000007	0.1807643128368367	1.7197219128368375
2.5	4.0436228	0.71	0.5242651755245669	1.5436227999999996	0.1857348244754331	1.7293576244754327
2.6	4.148215199999998	0.71	0.5192480574222685	1.5482151999999982	0.19075194257773143	1.7389671425777298
2.7	4.252730400000001	0.71	0.514192906901283	1.5527304000000006	0.1958070930987169	1.7485374930987176
2.8	4.357173200000004	0.71	0.509081527403851	1.5571732000000038	0.20091847259614892	1.7580916725961528
2.9	4.461534400000006	0.71	0.5039282470016678	1.561534400000006	0.20607175299833214	1.7676061529983382
3.0	4.5658136	0.71	0.4987201911060742	1.5658136000000002	0.21127980889392578	1.777093408893926
3.1	4.670006399999991	0.71	0.4934670600024039	1.5700063999999911	0.21653293999759604	1.7865393399975873
3.2	4.774110400000001	0.71	0.48814452782833206	1.5741104000000012	0.2218554721716679	1.7959658721716691
3.3	4.87812	0.71	0.48276933717349674	1.5781200000000002	0.22723066282650323	1.8053506628265035
3.4	4.982032799999992	0.71	0.4774144632246498	1.582032799999992	0.23258553677535015	1.8146183367753421
3.5	5.085834000000002	0.71	0.472152603186119	1.585834000000002	0.23784739681388095	1.823681396813883
3.6	5.189537200000003	0.71	0.4670613465165655	1.5895372000000028	0.24293865348343446	1.8324758534834373
3.7	5.293134399999999	0.71	0.4621877886653593	1.5931343999999985	0.24781221133464065	1.840946611334639
3.8	5.396619999999995	0.71	0.45749225394021914	1.5966199999999953	0.2525077460597808	1.8491277460597761
3.9	5.499969200000001	0.71	0.4530340874551958	1.5999692000000008	0.25696591254480416	1.856935112544805
4.0	5.6031856	0.71	0.44877101423110627	1.6031855999999998	0.2612289857688937	1.8644145857688934
4.1	5.706281999999999	0.71	0.4447335289337991	1.6062819999999993	0.2652664710662009	1.8715484710662003
4.2	5.809230799999997	0.71	0.44089650207542075	1.609230799999997	0.2691034979245792	1.8783342979245763
4.3	5.912008800000002	0.71	0.4373158508127355	1.6120088000000026	0.27268414918726447	1.884692949187267
4.4	6.014655600000001	0.71	0.4339473620226035	1.6146556000000007	0.2760526379773965	1.8907082379773972
4.5	6.1171172	0.71	0.43083126552180684	1.6171172	0.2791687344781931	1.8962859344781933
4.6	6.219389200000003	0.71	0.4279715553607359	1.6193892000000032	0.2820284446392641	1.9014176446392672
4.7	6.3214768000000054	0.71	0.4253793305039043	1.6214768000000053	0.28462066949609566	1.906097469496101
4.8	6.4233399999999925	0.71	0.4230559791629599	1.6233399999999927	0.28694402083704007	1.9102840208370329
4.9	6.524997600000006	0.71	0.4210191097339999	1.6249976000000057	0.28898089026600005	1.9139784902660057
5.0	6.626414800000006	0.71	0.4192451915523171	1.6264148000000063	0.29075480844768287	1.917169608447689
5.1	6.727562799999992	0.71	0.41782593303404075	1.6275627999999926	0.2921740669659592	1.9197368669659518
5.2	6.828444399999993	0.71	0.41668456610448495	1.6284443999999931	0.293315433895515	1.9217598338955082
5.3	6.929026799999996	0.71	0.4158837583776678	1.6290267999999966	0.2941162416223322	1.9231430416223287
5.4	7.029276800000009	0.71	0.41544699051269435	1.6292768000000084	0.2945530094873056	1.923829809487314
5.5	7.129191999999994	0.71	0.41535524440696164	1.6291919999999944	0.2946447555930383	1.9238367555930327
5.6	7.228711600000002	0.71	0.41566794795978995	1.6287116000000026	0.29433205204021	1.9230436520402125
5.7	7.3278331999999935	0.71	0.41635270678694425	1.6278331999999933	0.2936472932130557	1.921480493213049
5.8	7.426493600000001	0.71	0.4174868813538344	1.6264936000000008	0.2925131186461656	1.9190067186461663
5.9	7.524672000000004	0.71	0.41903588748375525	1.624672000000004	0.2909641125162447	1.9156361125162487
6.0	7.622307200000011	0.71	0.421073015738626	1.6223072000000114	0.288926984261374	1.9112341842613854
6.1	7.719347599999989	0.71	0.42362545382859423	1.6193475999999896	0.28637454617140573	1.9057221461713953
6.2	7.815741599999998	0.71	0.42669166678289067	1.615741599999998	0.2833083332171093	1.8990499332171074
6.3	7.911425999999995	0.71	0.4303209671682947	1.6114259999999954	0.27967903283170525	1.8911050328317005
6.4	8.006320400000007	0.71	0.43453446075316	1.6063204000000066	0.27546553924684	1.8817859392468466
6.5	8.100342399999994	0.71	0.4394030967983159	1.6003423999999935	0.27059690320168406	1.8709393032016775
6.6	8.193411999999993	0.71	0.4449288883559226	1.5934119999999936	0.2650711116440774	1.858483111644071
6.7	8.285399600000005	0.71	0.4512001581864046	1.585399600000005	0.2587998418135954	1.8441994418136005
6.8	8.3762076	0.71	0.4582605830293048	1.576207600000001	0.2517394169706952	1.8279470169706962
6.9	8.465686799999991	0.71	0.46614630312491734	1.565686799999991	0.24385369687508263	1.8095404968750737
7.0	8.553705199999996	0.71	0.47490907470353266	1.553705199999996	0.2350909252964673	1.7887961252964633
7.1	8.640068000000007	0.71	0.48468292204804403	1.5400680000000069	0.22531707795195594	1.7653850779519629
7.2	8.724579600000013	0.71	0.49552031447773187	1.5245796000000125	0.2144796855222681	1.7390592855222806
7.3	8.807022800000006	0.71	0.5075222637315736	1.5070228000000059	0.20247773626842636	1.7095005362684321
7.4	8.887118000000005	0.71	0.5208205830494165	1.4871180000000042	0.1891794169505835	1.6762974169505878
7.5	8.964588800000001	0.71	0.5355185176236897	1.4645888000000014	0.17448148237631023	1.6390702823763115
7.6	9.039063199999992	0.71	0.55182092016244	1.4390631999999925	0.15817907983755997	1.5972422798375525
7.7	9.110098800000006	0.71	0.5699730827571651	1.4100988000000063	0.1400269172428349	1.550125717242841
7.8	9.177155599999987	0.71	0.5902962879099286	1.3771555999999867	0.11970371209007136	1.496859312090058
7.9	9.239532000000022	0.71	0.6133799046527152	1.3395320000000215	0.09662009534728477	1.4361520953473064
8.0	9.296179999999989	0.71	0.6401804410884607	1.296179999999989	0.06981955891153924	1.3659995589115281
8.1	9.343278267842797	0.71	0.6742881605938854	1.243278267842797	0.035711839406114554	1.2789901072489114
8.2	9.379063229963752	0.71	0.7116143448837624	1.1790632299637522	0.001614344883762442	1.1806775748475147
8.3	9.40981073446329	0.71	0.7462621608824512	1.1098107344632897	0.036262160882451266	1.1460728953457409
8.4	9.435721099434105	0.71	0.77804753288351	1.0357210994341042	0.06804753288351006	1.1037686323176144
8.5	9.45739392712553	0.71	0.8068698655624178	0.9573939271255298	0.09686986556241783	1.0542637926879477
8.6	9.475588163761634	0.71	0.833048544648912	0.8755881637616341	0.12304854464891202	0.9986367084105461
8.7	9.490614604462444	0.71	0.8566801796462767	0.7906146044624442	0.14668017964627678	0.937294784108721
8.8	9.502492894843718	0.71	0.8775017830815909	0.7024928948437168	0.16750178308159092	0.8699946779253077
8.9	9.511228362454261	0.71	0.8954745608231024	0.6112283624542609	0.18547456082310243	0.7967029232773634
9.0	9.516639690931255	0.71	0.9104836661502772	0.516639690931255	0.20048366615027724	0.7171233570815322
9.1	9.51796867371845	0.71	0.9225687829614666	0.41796867371845003	0.21256878296146664	0.6305374566799167
9.2	9.540806424697564	0.71	0.9099787397271691	0.34080642469756484	0.19997873972716917	0.540785164424734
9.3	9.56860206718347	0.71	0.8901575411165445	0.268602067183469	0.18015754111654458	0.4487596083000136
9.4	9.59536703786189	0.71	0.8674894639175349	0.1953670378618888	0.15748946391753493	0.35285650177942374
9.5	9.620448132780071	0.71	0.8431634987516361	0.12044813278007105	0.13316349875163613	0.2536116315317072
9.6	9.644505741626801	0.71	0.8158621006402499	0.044505741626801765	0.10586210064024992	0.1503678422670517
9.7	9.667507210343127	0.71	0.7868343529077422	0.032492789656872745	0.07683435290774221	0.10932714256461495
9.8	9.688735888140851	0.71	0.755759244105708	0.11126411185914975	0.045759244105708086	0.15702335596485784
9.9	9.709505945945935	0.71	0.7229096088988626	0.1904940540540654	0.012909608898862612	0.203403662952928
10.0	9.729689869835875	0.71	0.6880468709180348	0.2703101301641251	0.021953129081965117	0.2922632592460902
0.0	1.4311268000000017	0.72	0.637331189825743	1.4311268000000017	0.08266881017425698	1.5137956101742587
0.1	1.5372696000000012	0.72	0.633148361863411	1.4372696000000011	0.08685163813658903	1.52412123813659
0.2	1.6433635999999963	0.72	0.6289383540628131	1.4433635999999963	0.09106164593718691	1.5344252459371832
0.3	1.7493971999999984	0.72	0.6247082752254871	1.4493971999999984	0.09529172477451286	1.5446889247745113
0.4	1.8553563999999985	0.72	0.6204655734003586	1.4553563999999986	0.0995344265996414	1.55489082659964
0.5	1.961302399999998	0.72	0.6161727844163254	1.461302399999998	0.10382721558367458	1.5651296155836725
0.6	2.0671963999999945	0.72	0.6118508209992185	1.4671963999999944	0.10814917900078147	1.5753455790007758
0.7	2.173011599999997	0.72	0.6075179505505517	1.473011599999997	0.11248204944944828	1.5854936494494454
0.8	2.2787935999999966	0.72	0.6031447681875893	1.4787935999999966	0.11685523181241064	1.5956488318124071
0.9	2.384524399999997	0.72	0.5987398975123274	1.484524399999997	0.1212601024876726	1.6057845024876696
