omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
6.3	6.354879518072287	0.03	0.03632658601624498	0.05487951807228697	0.00632658601624498	0.06120610408853195
6.4	6.4549512195121945	0.03	0.03587755876013793	0.05495121951219417	0.00587755876013793	0.0608287782723321
6.5	6.554993827160492	0.03	0.03544967561568621	0.054993827160491726	0.005449675615686211	0.06044350277617794
6.6	6.6550749999999965	0.03	0.034880757081129116	0.055074999999996876	0.004880757081129117	0.05995575708112599
6.7	6.755471337579618	0.03	0.03409253492719829	0.05547133757961742	0.004092534927198292	0.05956387250681571
6.8	6.855470967741934	0.03	0.0336486153108573	0.055470967741934274	0.003648615310857299	0.05911958305279157
6.9	6.955815789473687	0.03	0.03285838429490501	0.05581578947368637	0.0028583842949050087	0.05867417376859138
7.0	7.055786666666666	0.03	0.032472533866633645	0.05578666666666621	0.0024725338666336458	0.05825920053329985
7.1	7.15614285714286	0.03	0.03160950919179208	0.05614285714286016	0.0016095091917920842	0.05775236633465224
7.2	7.2560620689655195	0.03	0.031225672125802986	0.05606206896551935	0.0012256721258029867	0.05728774109132234
7.3	7.356366197183099	0.03	0.03043446765919489	0.056366197183098876	0.0004344676591948905	0.05680066484229376
7.4	7.456228571428572	0.03	0.030127661474034024	0.05622857142857196	0.00012766147403402497	0.05635623290260598
7.5	7.556503649635037	0.03	0.029314979083034865	0.056503649635036624	0.0006850209169651338	0.05718867055200176
7.6	7.656805970149254	0.03	0.028508115807601986	0.05680597014925404	0.001491884192398013	0.05829785434165205
7.7	7.757030534351145	0.03	0.02782578862381707	0.0570305343511448	0.0021742113761829274	0.05920474572732773
7.8	7.8571796874999995	0.03	0.027126618896880627	0.05717968749999969	0.002873381103119372	0.060053068603119056
7.9	7.957328000000001	0.03	0.026470793840157183	0.057328000000000934	0.003529206159842816	0.060857206159843746
8.0	8.057459016393443	0.03	0.025786165848490306	0.05745901639344275	0.004213834151509693	0.061672850544952446
8.1	8.157563025210084	0.03	0.025095844861473954	0.05756302521008472	0.004904155138526045	0.06246718034861076
8.2	8.257655172413793	0.03	0.02440548131097011	0.05765517241379392	0.005594518689029888	0.0632496911028238
8.3	8.357592920353982	0.03	0.02385917687856552	0.057592920353981114	0.006140823121434477	0.06373374347541559
8.4	8.458027522935781	0.03	0.022911246034293238	0.05802752293578095	0.007088753965706761	0.06511627690148772
8.5	8.557962264150941	0.03	0.02221636308641592	0.05796226415094097	0.00778363691358408	0.06574590106452505
8.6	8.65828431372549	0.03	0.021308677232946497	0.05828431372549048	0.008691322767053502	0.06697563649254398
8.7	8.757959595959594	0.03	0.020780620296955103	0.05795959595959488	0.009219379703044896	0.06717897566263978
8.8	8.858105263157892	0.03	0.01997537983602275	0.05810526315789133	0.01002462016397725	0.06812988332186858
8.9	8.958131868131872	0.03	0.019140493984579385	0.058131868131871656	0.010859506015420614	0.06899137414729227
9.0	9.05805747126437	0.03	0.018271221964012194	0.05805747126436955	0.011728778035987805	0.06978624930035736
9.1	9.158451219512195	0.03	0.0171448895380063	0.058451219512194896	0.0128551104619937	0.07130632997418859
9.2	9.25872727272727	0.03	0.01603776128275915	0.058727272727271185	0.013962238717240848	0.07268951144451204
9.3	9.358694444444449	0.03	0.015062959735104815	0.05869444444444838	0.014937040264895184	0.07363148470934357
9.4	9.458343283582094	0.03	0.014159892473733594	0.05834328358209362	0.015840107526266405	0.07418339110836003
9.5	9.558327868852453	0.03	0.012885032784071854	0.058327868852453335	0.017114967215928145	0.07544283606838148
9.6	9.657509090909091	0.03	0.011810501952526213	0.0575090909090914	0.018189498047473787	0.07569858895656519
9.7	9.756249999999998	0.03	0.010599496621484145	0.05624999999999858	0.019400503378515854	0.07565050337851444
9.8	9.854820512820513	0.03	0.008960046881800804	0.05482051282051259	0.021039953118199194	0.07586046593871179
9.9	9.946034482758618	0.03	0.007842378589985991	0.046034482758617656	0.022157621410014008	0.06819210416863167
10.0	9.987153846153847	0.03	0.005074834626416737	0.012846153846153285	0.02492516537358326	0.037771319219736546
0.0	0.05735890410958902	0.04	0.09203147948270379	0.05735890410958902	0.05203147948270379	0.1093903835922928
0.1	0.15768044077134985	0.04	0.09131958581603533	0.057680440771349845	0.05131958581603533	0.10900002658738517
0.2	0.25800831024930765	0.04	0.09056975762124142	0.05800831024930764	0.05056975762124142	0.10857806787054905
0.3	0.3582757660167132	0.04	0.08993266087664037	0.05827576601671319	0.04993266087664037	0.10820842689335355
0.4	0.45860224089635854	0.04	0.089175524856341	0.058602240896358515	0.049175524856341	0.10777776575269951
0.5	0.5587303370786513	0.04	0.08878646038647987	0.058730337078651274	0.04878646038647987	0.10751679746513115
0.6	0.6590112994350289	0.04	0.08812459309761701	0.05901129943502892	0.04812459309761701	0.10713589253264594
0.7	0.7593267045454539	0.04	0.08738566608672031	0.05932670454545397	0.04738566608672031	0.10671237063217429
0.8	0.8596171428571429	0.04	0.08669862205255813	0.05961714285714281	0.04669862205255813	0.10631576490970093
0.9	0.9598649425287357	0.04	0.08605763272429638	0.05986494252873564	0.04605763272429638	0.10592257525303203
1.0	1.0602080924855484	0.04	0.08529667516504126	0.06020809248554837	0.04529667516504126	0.10550476765058964
1.1	1.1604680232558136	0.04	0.08463951974993203	0.06046802325581346	0.04463951974993203	0.10510754300574549
1.2	1.2607222222222227	0.04	0.08400749333942592	0.06072222222222279	0.04400749333942592	0.1047297155616487
1.3	1.3610411764705876	0.04	0.08324304176658649	0.0610411764705876	0.04324304176658649	0.1042842182371741
1.4	1.4612988165680478	0.04	0.08260739422786409	0.06129881656804792	0.04260739422786409	0.103906210795912
1.5	1.5615565476190472	0.04	0.08192066365695522	0.061556547619047164	0.041920663656955216	0.10347721127600237
1.6	1.6618592814371258	0.04	0.08124136693604768	0.06185928143712571	0.04124136693604768	0.1031006483731734
1.7	1.7621024096385542	0.04	0.08058491397984953	0.06210240963855429	0.04058491397984953	0.10268732361840383
1.8	1.8623606060606062	0.04	0.07996271134496423	0.062360606060606116	0.03996271134496423	0.10232331740557035
1.9	1.9626402439024404	0.04	0.07924995697318832	0.0626402439024405	0.03924995697318832	0.1018902008756288
2.0	2.062874233128833	0.04	0.07863966151590235	0.062874233128833	0.03863966151590235	0.10151389464473534
2.1	2.163129629629632	0.04	0.07795418721154125	0.06312962962963198	0.03795418721154125	0.10108381684117324
2.2	2.2633913043478264	0.04	0.07731922257292898	0.06339130434782625	0.037319222572928974	0.10071052692075522
2.3	2.3636249999999994	0.04	0.07664607758384935	0.0636249999999996	0.03664607758384935	0.10027107758384896
2.4	2.4638333333333327	0.04	0.07609675742389099	0.06383333333333274	0.03609675742389099	0.09993009075722373
2.5	2.5641107594936714	0.04	0.07533294525190201	0.0641107594936714	0.03533294525190201	0.0994437047455734
2.6	2.664292993630574	0.04	0.07482145581612587	0.06429299363057384	0.03482145581612587	0.0991144494466997
2.7	2.7645096153846143	0.04	0.07415398883657268	0.06450961538461408	0.034153988836572675	0.09866360422118675
2.8	2.864754838709677	0.04	0.07353655494557274	0.06475483870967702	0.033536554945572734	0.09829139365524975
2.9	2.965185667752443	0.04	0.07253207722594346	0.06518566775244317	0.03253207722594346	0.09771774497838662
3.0	3.0653606557377056	0.04	0.07201783108369875	0.06536065573770555	0.032017831083698746	0.09737848682140429
3.1	3.1656204620462063	0.04	0.07126598772036842	0.0656204620462062	0.03126598772036842	0.09688644976657462
3.2	3.2658106312292365	0.04	0.07073525005516414	0.06581063122923636	0.030735250055164136	0.0965458812844005
3.3	3.3659866220735792	0.04	0.07012115371254718	0.06598662207357942	0.03012115371254718	0.09610777578612659
3.4	3.466425675675677	0.04	0.06916896528088118	0.06642567567567692	0.029168965280881178	0.09559464095655809
3.5	3.5666190476190467	0.04	0.06856556304345997	0.06661904761904669	0.028565563043459967	0.09518461066250666
3.6	3.6667705479452075	0.04	0.06803533022646313	0.06677054794520743	0.02803533022646313	0.09480587817167055
3.7	3.7669586206896573	0.04	0.06743855864483868	0.06695862068965708	0.027438558644838677	0.09439717933449576
3.8	3.8673658536585402	0.04	0.06650672077986715	0.06736585365854042	0.026506720779867148	0.09387257443840757
3.9	3.967501754385966	0.04	0.06598208621391924	0.06750175438596617	0.025982086213919238	0.0934838405998854
4.0	4.067653710247352	0.04	0.06540168218245827	0.06765371024735156	0.025401682182458273	0.09305539242980984
4.1	4.168075000000003	0.04	0.06443228915241588	0.068075000000003	0.024432289152415874	0.09250728915241888
4.2	4.268208633093524	0.04	0.06391455872878461	0.06820863309352365	0.02391455872878461	0.09212319182230827
4.3	4.368574545454545	0.04	0.06301454974458275	0.06857454545454544	0.023014549744582745	0.0915890951991282
4.4	4.468728937728933	0.04	0.062427540322320965	0.06872893772893285	0.022427540322320964	0.09115647805125382
4.5	4.568815498154983	0.04	0.06191368882357365	0.06881549815498289	0.021913688823573647	0.09072918697855653
4.6	4.669171641791045	0.04	0.0610794102979959	0.06917164179104507	0.0210794102979959	0.09025105208904097
4.7	4.769312030075186	0.04	0.06045294741320841	0.06931203007518594	0.02045294741320841	0.08976497748839435
4.8	4.869642585551332	0.04	0.05964914911287882	0.06964258555133185	0.019649149112878822	0.08929173466421067
4.9	4.9697318007662785	0.04	0.05908352267857274	0.06973180076627816	0.019083522678572738	0.08881532344485091
5.0	5.070112403100775	0.04	0.05824870825128867	0.07011240310077493	0.018248708251288666	0.08836111135206359
5.1	5.170431372549016	0.04	0.05732605703714827	0.07043137254901666	0.01732605703714827	0.08775742958616492
5.2	5.270458498023716	0.04	0.05694887356166831	0.07045849802371595	0.016948873561668312	0.08740737158538427
5.3	5.370779999999997	0.04	0.056061894349296655	0.0707799999999974	0.016061894349296654	0.08684189434929405
5.4	5.471137651821864	0.04	0.05517025775205417	0.07113765182186338	0.015170257752054168	0.08630790957391754
5.5	5.571155102040819	0.04	0.05467996334152639	0.07115510204081943	0.014679963341526388	0.08583506538234581
5.6	5.671421487603308	0.04	0.05393855477557512	0.0714214876033088	0.013938554775575117	0.08536004237888392
5.7	5.771748953974905	0.04	0.05302883830294129	0.07174895397490477	0.013028838302941291	0.08477779227784607
5.8	5.87200423728813	0.04	0.052276634796521754	0.07200423728813021	0.012276634796521753	0.08428087208465196
5.9	5.9719358974359045	0.04	0.051921656550951045	0.07193589743590412	0.011921656550951044	0.08385755398685515
6.0	6.072220779220778	0.04	0.05104028812242074	0.0722207792207783	0.011040288122420742	0.08326106734319905
6.1	6.1724649122807005	0.04	0.050264704363828946	0.07246491228070084	0.010264704363828946	0.0827296166445298
6.2	6.272711111111112	0.04	0.04947127486546747	0.07271111111111139	0.00947127486546747	0.08218238597657887
6.3	6.37288288288288	0.04	0.04878431690804002	0.07288288288288047	0.008784316908040019	0.08166719979092049
6.4	6.473123287671231	0.04	0.047931910303365736	0.07312328767123066	0.007931910303365736	0.0810551979745964
6.5	6.573347222222223	0.04	0.04715792308454998	0.0733472222222229	0.007157923084549982	0.08050514530677289
6.6	6.67348356807512	0.04	0.046468239878350456	0.07348356807512069	0.0064682398783504555	0.07995180795347115
6.7	6.773628571428574	0.04	0.045716476721242176	0.07362857142857404	0.005716476721242175	0.07934504814981622
6.8	6.874097087378641	0.04	0.04469506490946087	0.07409708737864129	0.0046950649094608665	0.07879215228810216
6.9	6.974246305418721	0.04	0.0439151262917128	0.07424630541872101	0.003915126291712798	0.07816143171043381
7.0	7.0743049999999945	0.04	0.04331970927045875	0.07430499999999451	0.0033197092704587497	0.07762470927045326
7.1	7.174780612244902	0.04	0.04217694470604635	0.0747806122449024	0.0021769447060463465	0.07695755695094875
7.2	7.274803108808298	0.04	0.041561071551708184	0.07480310880829766	0.0015610715517081833	0.07636418036000583
7.3	7.374805263157892	0.04	0.0409063820581874	0.07480526315789238	0.0009063820581873966	0.07571164521607977
7.4	7.4751720430107484	0.04	0.03992451279617978	0.07517204301074809	7.548720382022367e-05	0.07524753021456831
7.5	7.575521978021977	0.04	0.038885107712247576	0.07552197802197735	0.0011148922877524253	0.07663687030972978
7.6	7.675413407821231	0.04	0.03830232454400815	0.07541340782123118	0.001697675455991851	0.07711108327722303
7.7	7.775708571428569	0.04	0.03736742006282302	0.07570857142856902	0.002632579937176978	0.07834115136574599
7.8	7.8759649122807005	0.04	0.03636843893976546	0.07596491228070068	0.003631561060234538	0.07959647334093523
7.9	7.976143712574852	0.04	0.03546666112875201	0.07614371257485164	0.004533338871247988	0.08067705144609963
8.0	8.07631288343558	0.04	0.034582512789418283	0.0763128834355804	0.005417487210581717	0.08173037064616212
8.1	8.17642767295597	0.04	0.03371056869194205	0.07642767295597075	0.006289431308057952	0.0827171042640287
8.2	8.276509677419355	0.04	0.032766503530094714	0.07650967741935588	0.007233496469905287	0.08374317388926117
8.3	8.376906666666663	0.04	0.03165851911371787	0.07690666666666246	0.00834148088628213	0.08524814755294459
8.4	8.476828767123292	0.04	0.030878883568328932	0.0768287671232919	0.009121116431671069	0.08594988355496297
8.5	8.577184397163121	0.04	0.029705120171955174	0.07718439716312098	0.010294879828044827	0.08747927699116581
8.6	8.676846715328473	0.04	0.02895762691201949	0.07684671532847354	0.01104237308798051	0.08788908841645404
8.7	8.776977272727276	0.04	0.027861644625204025	0.07697727272727661	0.012138355374795975	0.08911562810207259
8.8	8.877547619047624	0.04	0.026492332218091257	0.07754761904762297	0.013507667781908744	0.09105528682953172
8.9	8.977421487603308	0.04	0.02545495330389353	0.07742148760330814	0.01454504669610647	0.0919665342994146
9.0	9.077008620689655	0.04	0.024531934660333418	0.07700862068965542	0.015468065339666583	0.09247668602932199
9.1	9.17700909090909	0.04	0.023339849931459888	0.07700909090909036	0.016660150068540113	0.09366924097763048
9.2	9.277563106796118	0.04	0.02177776948623734	0.07756310679611822	0.01822223051376266	0.09578533730988088
9.3	9.37689690721649	0.04	0.020670513216267842	0.07689690721649	0.01932948678373216	0.09622639400022216
9.4	9.476466666666667	0.04	0.0193022519879492	0.07646666666666668	0.0206977480120508	0.09716441467871748
9.5	9.57623170731707	0.04	0.01773704380593098	0.07623170731707063	0.02226295619406902	0.09849466351113965
9.6	9.674648648648642	0.04	0.016451181210887973	0.07464864864864218	0.02354881878911203	0.0981974674377542
9.7	9.773531249999998	0.04	0.014463661760264876	0.0735312499999985	0.025536338239735126	0.09906758823973362
9.8	9.869150943396228	0.04	0.012845240715284794	0.0691509433962274	0.027154759284715207	0.09630570268094261
9.9	9.950820512820517	0.04	0.01221771757296227	0.050820512820516583	0.02778228242703773	0.07860279524755431
10.0	9.983299999999996	0.04	0.00781320495111592	0.016700000000003712	0.03218679504888408	0.04888679504888779
0.0	0.0717828947368421	0.05	0.11486951065686564	0.0717828947368421	0.06486951065686564	0.13665240539370774
0.1	0.17208370044052862	0.05	0.11416454137443038	0.07208370044052861	0.06416454137443038	0.13624824181495898
0.2	0.27254101995565405	0.05	0.11314312485795337	0.07254101995565404	0.06314312485795337	0.1356841448136074
0.3	0.3728685968819595	0.05	0.11233615825831039	0.07286859688195951	0.06233615825831039	0.13520475514026992
0.4	0.47311409395973225	0.05	0.11170801392046435	0.07311409395973223	0.06170801392046435	0.13482210788019658
0.5	0.5736013513513506	0.05	0.11064976333690552	0.0736013513513506	0.06064976333690551	0.13425111468825612
0.6	0.6738936651583711	0.05	0.1098848062823854	0.07389366515837115	0.05988480628238539	0.13377847144075655
0.7	0.774204545454545	0.05	0.10914371747842176	0.07420454545454502	0.05914371747842176	0.13334826293296678
0.8	0.8746155606407322	0.05	0.10819549001754178	0.07461556064073216	0.058195490017541776	0.13281105065827392
