omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
8.5	8.850700719424454	0.22	0.1575378794400709	0.350700719424454	0.06246212055992911	0.41316283998438313
8.6	8.948527488855872	0.22	0.1537603145127212	0.34852748885587204	0.0662396854872788	0.4147671743431508
8.7	9.046015384615384	0.22	0.14983202836557905	0.3460153846153844	0.07016797163442096	0.41618335624980535
8.8	9.143017571884986	0.22	0.14582429542571318	0.3430175718849853	0.07417570457428682	0.41719327645927207
8.9	9.239277870216299	0.22	0.14185815303258742	0.3392778702162982	0.07814184696741258	0.41741971718371074
9.0	9.333703125000003	0.22	0.13831775090094253	0.3337031250000031	0.08168224909905747	0.41538537409906057
9.1	9.427329690346092	0.22	0.13461236965726053	0.32732969034609205	0.08538763034273947	0.4127173206888315
9.2	9.518627639155474	0.22	0.1312672003430984	0.31862763915547454	0.08873279965690159	0.40736043881237616
9.3	9.605584178498983	0.22	0.1289400428087151	0.30558417849898234	0.0910599571912849	0.39664413569026724
9.4	9.688608225108222	0.22	0.127145352379985	0.2886082251082218	0.092854647620015	0.3814628727282368
9.5	9.759455813953485	0.22	0.12912427549923172	0.25945581395348505	0.09087572450076828	0.35033153845425336
9.6	9.807720512820504	0.22	0.13222152901142345	0.2077205128205044	0.08777847098857655	0.29549898380908096
9.7	9.846784702549563	0.22	0.12938383964997846	0.14678470254956366	0.09061616035002154	0.2374008628995852
9.8	9.878022292993629	0.22	0.12079080576409904	0.07802229299362828	0.09920919423590097	0.17723148722952925
9.9	9.90406909090909	0.22	0.1080680812528525	0.004069090909089468	0.1119319187471475	0.11600100965623697
10.0	9.925982758620686	0.22	0.09070077080726237	0.07401724137931431	0.12929922919273762	0.20331647057205193
0.0	0.2934196332254588	0.23	0.46358072008070983	0.2934196332254588	0.23358072008070982	0.5270003533061686
0.1	0.3947761517615172	0.23	0.4603098248716142	0.29477615176151717	0.2303098248716142	0.5250859766331314
0.2	0.49626866485013615	0.23	0.45684214249384697	0.29626866485013614	0.22684214249384696	0.5231108073439831
0.3	0.5976002190580504	0.23	0.45361739509053167	0.2976002190580504	0.22361739509053166	0.521217614148582
0.4	0.6989102916895986	0.23	0.4504188580524422	0.2989102916895986	0.22041885805244218	0.5193291497420408
0.5	0.800370226895405	0.23	0.44696285691029625	0.30037022689540505	0.21696285691029624	0.5173330838057013
0.6	0.9016440489432701	0.23	0.4438048950234701	0.3016440489432701	0.21380489502347008	0.5154489439667402
0.7	1.003054809843399	0.23	0.44038273084460705	0.30305480984339894	0.21038273084460704	0.513437540688006
0.8	1.1044685039370092	0.23	0.4369638984845661	0.3044685039370092	0.20696389848456612	0.5114324024215753
0.9	1.2056964386659124	0.23	0.43384996935191056	0.30569643866591234	0.20384996935191055	0.5095464080178229
1.0	1.307079590676524	0.23	0.4304445977129396	0.307079590676524	0.20044459771293957	0.5075241883894636
1.1	1.408441966838192	0.23	0.4270554873918073	0.3084419668381919	0.1970554873918073	0.5054974542299993
1.2	1.5097642323174214	0.23	0.42376203065553153	0.30976423231742145	0.19376203065553152	0.503526262972953
1.3	1.6111087333718908	0.23	0.4203785788319189	0.3111087333718907	0.19037857883191892	0.5014873122038096
1.4	1.7124235020360696	0.23	0.4170323705777667	0.3124235020360697	0.1870323705777667	0.4994558726138364
1.5	1.8137103569338802	0.23	0.41376187258661523	0.31371035693388016	0.18376187258661522	0.4974722295204954
1.6	1.9149741024131828	0.23	0.41047916815899016	0.3149741024131827	0.18047916815899015	0.4954532705721728
1.7	2.016236826524575	0.23	0.4071830311937077	0.3162368265245752	0.17718303119370768	0.4934198577182829
1.8	2.1174729005360327	0.23	0.40393395912798685	0.3174729005360326	0.17393395912798684	0.4914068596640194
1.9	2.2186632714200076	0.23	0.4007502435143111	0.3186632714200077	0.1707502435143111	0.48941351493431884
2.0	2.319867992766731	0.23	0.39750774180533094	0.31986799276673095	0.16750774180533093	0.48737573457206185
2.1	2.4212506067961135	0.23	0.3939718755403503	0.3212506067961134	0.16397187554035028	0.4852224823364637
2.2	2.522387667887664	0.23	0.3908123619722288	0.3223876678876638	0.16081236197222878	0.48320002985989263
2.3	2.6237197295636108	0.23	0.38735176049689246	0.32371972956361095	0.15735176049689245	0.4810714900605034
2.4	2.724833642547929	0.23	0.3842005991324105	0.324833642547929	0.1542005991324105	0.4790342416803395
2.5	2.826102117061024	0.23	0.38078737921479017	0.3261021170610241	0.15078737921479016	0.47688949627581423
2.6	2.927384952978058	0.23	0.3773466848255014	0.3273849529780577	0.14734668482550137	0.4747316378035591
2.7	3.0286351010101025	0.23	0.373972051371333	0.3286351010101023	0.14397205137133298	0.47260715238143525
2.8	3.1296188055908534	0.23	0.37095952925193965	0.32961880559085355	0.14095952925193964	0.4705783348427932
2.9	3.2308362124120253	0.23	0.3675457284401627	0.33083621241202543	0.1375457284401627	0.4683819408521881
3.0	3.3320193298969043	0.23	0.364232169238626	0.3320193298969043	0.134232169238626	0.4662514991355303
3.1	3.4333623376623326	0.23	0.3606452939191854	0.3333623376623325	0.13064529391918536	0.4640076315815178
3.2	3.5345068672334894	0.23	0.3573118672380947	0.3345068672334892	0.1273118672380947	0.46181873447158395
3.3	3.635599472990772	0.23	0.35408563168342067	0.3355994729907721	0.12408563168342066	0.45968510467419277
3.4	3.736657597876577	0.23	0.35082044568182863	0.3366575978765769	0.12082044568182862	0.4574780435584055
3.5	3.837935785953174	0.23	0.34728805892425874	0.337935785953174	0.11728805892425873	0.4552238448774327
3.6	3.9389278975741244	0.23	0.34413188845481	0.33892789757412434	0.11413188845481001	0.4530597860289344
3.7	4.040157608695654	0.23	0.34060174981268904	0.3401576086956535	0.11060174981268903	0.4507593585083425
3.8	4.14132602739726	0.23	0.3371634006935925	0.34132602739726003	0.10716340069359251	0.44848942809085257
3.9	4.242240165631468	0.23	0.3340628703237768	0.3422401656314684	0.10406287032377678	0.44630303595524523
4.0	4.343370911621432	0.23	0.33062272991697206	0.34337091162143185	0.10062272991697205	0.4439936415384039
4.1	4.444447719298247	0.23	0.3272496876170032	0.34444771929824736	0.09724968761700317	0.4416974069152505
4.2	4.545499646142953	0.23	0.32388756178459194	0.3454996461429527	0.09388756178459193	0.4393872079275446
4.3	4.646502498215559	0.23	0.3205893275478776	0.34650249821555956	0.0905893275478776	0.4370918257634372
4.4	4.747747118155616	0.23	0.31691927525292424	0.347747118155616	0.08691927525292423	0.4346663934085402
4.5	4.8486686046511585	0.23	0.3136667405293206	0.34866860465115845	0.08366674052932058	0.432335345180479
4.6	4.949847395451211	0.23	0.310043956598905	0.3498473954512118	0.08004395659890498	0.42989135205011675
4.7	5.050686158401179	0.23	0.3068894093594433	0.3506861584011789	0.0768894093594433	0.4275755677606222
4.8	5.151772047832585	0.23	0.3033362708628251	0.3517720478325854	0.0733362708628251	0.42510831869541055
4.9	5.252796981132078	0.23	0.2998632889357223	0.35279698113207747	0.06986328893572227	0.4226602700677997
5.0	5.353792682926832	0.23	0.29638926148631856	0.35379268292683186	0.06638926148631855	0.4201819444131504
5.1	5.454727482678982	0.23	0.29298265410967284	0.3547274826789826	0.06298265410967283	0.41771013678865543
5.2	5.555609642301707	0.23	0.28961069473409956	0.3556096423017072	0.05961069473409955	0.41522033703580674
5.3	5.656732704402514	0.23	0.2858972433290565	0.35673270440251414	0.05589724332905652	0.4126299477315707
5.4	5.75750595710882	0.23	0.28260229829984257	0.3575059571088195	0.05260229829984256	0.410108255408662
5.5	5.858503614457827	0.23	0.2789961652230594	0.35850361445782664	0.04899616522305941	0.407499779680886
5.6	5.959450852965067	0.23	0.27543178193746787	0.3594508529650673	0.04543178193746786	0.4048826349025352
5.7	6.060340180772384	0.23	0.27188303074170905	0.3603401807723836	0.04188303074170904	0.4022232115140927
5.8	6.161167913549457	0.23	0.26839098895337227	0.36116791354945743	0.03839098895337226	0.39955890250282966
5.9	6.261899074852815	0.23	0.2649713449633731	0.3618990748528148	0.03497134496337309	0.39687041981618787
6.0	6.362896081771725	0.23	0.26119536673129984	0.3628960817717246	0.03119536673129983	0.39409144850302447
6.1	6.463470689655171	0.23	0.25784715361651916	0.3634706896551716	0.027847153616519155	0.3913178432716907
6.2	6.5643161572052335	0.23	0.25416079591760654	0.36431615720523336	0.02416079591760653	0.3884769531228399
6.3	6.665031858407078	0.23	0.2506166993925669	0.36503185840707797	0.020616699392566912	0.3856485577996449
6.4	6.765695067264569	0.23	0.24702341117059465	0.3656950672645687	0.017023411170594638	0.3827184784351633
6.5	6.866563239308465	0.23	0.24323239236052233	0.3665632393084648	0.013232392360522316	0.3797956316689871
6.6	6.967370267774697	0.23	0.23939177428031475	0.3673702677746977	0.009391774280314735	0.37676204205501246
6.7	7.0676741573033715	0.23	0.23603430535151484	0.3676741573033713	0.006034305351514835	0.3737084626548861
6.8	7.168208174904946	0.23	0.23237287576787907	0.3682081749049466	0.0023728757678790624	0.37058105067282565
6.9	7.269009661835746	0.23	0.2283984943387134	0.36900966183574546	0.0016015056612866119	0.37061116749703205
7.0	7.369262021589787	0.23	0.2249026362072239	0.3692620215897868	0.005097363792776116	0.37435938538256297
7.1	7.469773453093806	0.23	0.221064413739029	0.3697734530938064	0.008935586260971018	0.3787090393547774
7.2	7.5705050813008095	0.23	0.2169564406632734	0.3705050813008093	0.013043559336726601	0.3835486406375359
7.3	7.670662874870732	0.23	0.2133138605150076	0.3706628748707326	0.016686139484992424	0.387349014355725
7.4	7.771033719704967	0.23	0.20936262366484706	0.37103371970496646	0.020637376335152946	0.3916710960401194
7.5	7.871156820622979	0.23	0.20561020635074986	0.3711568206229794	0.024389793649250147	0.39554661427222954
7.6	7.971087623220156	0.23	0.2018088625852815	0.37108762322015654	0.028191137414718515	0.39927876063487505
7.7	8.071174496644293	0.23	0.19782913748468559	0.3711744966442927	0.032170862515314425	0.4033453591596071
7.8	8.17097257142858	0.23	0.19395210534130572	0.3709725714285801	0.03604789465869429	0.4070204660872744
7.9	8.270938011695915	0.23	0.18983852146954253	0.3709380116959142	0.040161478530457484	0.4110994902263717
8.0	8.370504191616764	0.23	0.18588920073167894	0.37050419161676373	0.044110799268321066	0.4146149908850848
8.1	8.469684662576684	0.23	0.1820288725891957	0.36968466257668453	0.04797112741080431	0.41765578998748887
8.2	8.568900503778337	0.23	0.17798272105827534	0.36890050377833816	0.05201727894172467	0.42091778272006286
8.3	8.668125647668392	0.23	0.17374478041195518	0.36812564766839095	0.05625521958804483	0.42438086725643576
8.4	8.766738666666662	0.23	0.16968795127060313	0.3667386666666612	0.06031204872939688	0.4270507153960581
8.5	8.865195323246212	0.23	0.16553916517791914	0.36519532324621196	0.06446083482208087	0.4296561580682928
8.6	8.962819602272733	0.23	0.16156389205996105	0.362819602272733	0.06843610794003896	0.431255710212772
8.7	9.06002205882352	0.23	0.1575508208066327	0.360022058823521	0.0724491791933673	0.4324712380168883
8.8	9.156612213740472	0.23	0.15352203739341255	0.3566122137404708	0.07647796260658746	0.43309017634705826
8.9	9.251698412698397	0.23	0.14987089988497054	0.3516984126983971	0.08012910011502947	0.4318275128134266
9.0	9.346232172470955	0.23	0.145953339323282	0.3462321724709554	0.08404666067671801	0.4302788331476734
9.1	9.439041739130444	0.23	0.1422919763867333	0.3390417391304439	0.08770802361326671	0.42674976274371057
9.2	9.52849725776964	0.23	0.13940777104788094	0.3284972577696408	0.09059222895211907	0.41908948672175983
9.3	9.614789168278545	0.23	0.13698502710939764	0.3147891682785442	0.09301497289060237	0.40780414116914654
9.4	9.69471810699588	0.23	0.1361044244303956	0.2947181069958802	0.0938955755696044	0.38861368256548456
9.5	9.760481069042303	0.23	0.13923855087075518	0.26048106904230295	0.09076144912924483	0.3512425181715478
9.6	9.807299270072996	0.23	0.1414589798895468	0.20729927007299587	0.0885410201104532	0.29584029018344904
9.7	9.844483870967743	0.23	0.13740217175350514	0.1444838709677434	0.09259782824649487	0.23708169921423827
9.8	9.875270270270278	0.23	0.12843699672220799	0.075270270270277	0.10156300327779202	0.17683327354806902
9.9	9.900613013698631	0.23	0.11476792706348213	0.000613013698631093	0.11523207293651788	0.11584508663514897
10.0	9.922799196787153	0.23	0.09733933237644382	0.07720080321284684	0.1326606676235562	0.20986147083640302
0.0	0.30634953464322684	0.24	0.4833647641538553	0.30634953464322684	0.24336476415385533	0.5497142987970822
0.1	0.4077174025974025	0.24	0.48007557309789717	0.30771740259740255	0.24007557309789718	0.5477929756952997
0.2	0.5092146214099216	0.24	0.47654940223753794	0.30921462140992156	0.23654940223753795	0.5457640236474595
0.3	0.6106897637795273	0.24	0.4730407525208318	0.31068976377952734	0.23304075252083178	0.5437305163003592
0.4	0.7119910337552743	0.24	0.46981854311240795	0.31199103375527426	0.22981854311240796	0.5418095768676823
0.5	0.8134406150583233	0.24	0.46632860276155497	0.3134406150583233	0.22632860276155498	0.5397692178198783
0.6	0.9148704690831553	0.24	0.462847750134317	0.3148704690831553	0.222847750134317	0.5377182192174723
0.7	1.0162851018220789	0.24	0.4593926187935766	0.3162851018220789	0.21939261879357663	0.5356777206156556
0.8	1.117677262931036	0.24	0.45595981659563584	0.31767726293103604	0.21595981659563585	0.5336370795266718
0.9	1.2190362946912225	0.24	0.4525733404379991	0.3190362946912225	0.21257334043799914	0.5316096351292217
1.0	1.320576021798366	0.24	0.44885432790229923	0.320576021798366	0.20885432790229924	0.5294303497006652
1.1	1.421922191780823	0.24	0.4454705657190486	0.3219221917808228	0.2054705657190486	0.5273927574998714
1.2	1.5232484848484795	0.24	0.44208247249016186	0.32324848484847957	0.20208247249016187	0.5253309573386414
1.3	1.6245529085872572	0.24	0.4387275427201545	0.32455290858725716	0.19872754272015453	0.5232804513074116
1.4	1.7260156075808277	0.24	0.4351061232760527	0.3260156075808278	0.1951061232760527	0.5211217308568805
1.5	1.8272656950672617	0.24	0.43180550979025795	0.32726569506726166	0.19180550979025796	0.5190712048575197
1.6	1.9286999435984205	0.24	0.4282175704414474	0.32869994359842036	0.18821757044144743	0.5169175140398679
1.7	2.0299285309132165	0.24	0.42491316835215664	0.3299285309132165	0.18491316835215665	0.5148416992653732
1.8	2.1313276255707763	0.24	0.4213318082431349	0.3313276255707762	0.18133180824313488	0.5126594338139111
1.9	2.2326955772544568	0.24	0.41780825793368465	0.33269557725445686	0.17780825793368465	0.5105038351881415
2.0	2.3338405545927188	0.24	0.41461230438729624	0.3338405545927188	0.17461230438729625	0.508452858980015
2.1	2.4351767441860437	0.24	0.4110980971800706	0.3351767441860436	0.17109809718007063	0.5062748413661142
2.2	2.5364932709186645	0.24	0.407583133535321	0.3364932709186643	0.167583133535321	0.5040764044539854
2.3	2.6377873969375734	0.24	0.4041059046481446	0.33778739693757354	0.16410590464814462	0.5018933015857181
2.4	2.739029638411377	0.24	0.4007096705455134	0.3390296384113771	0.16070967054551338	0.4997393089568905
2.5	2.8402863961813853	0.24	0.3972813759761691	0.34028639618138534	0.1572813759761691	0.49756777215755443
2.6	2.941505705705704	0.24	0.3938520176620333	0.3415057057057038	0.15385201766203332	0.49535772336773715
2.7	3.0429050211736297	0.24	0.390157600845126	0.34290502117362953	0.15015760084512603	0.49306262201875556
2.8	3.1440694275274037	0.24	0.38679980405937897	0.3440694275274039	0.14679980405937898	0.49086923158678286
2.9	3.2452219497240957	0.24	0.38344717484215624	0.3452219497240958	0.14344717484215624	0.48866912456625206
3.0	3.3465583693638017	0.24	0.37980897823359466	0.3465583693638017	0.13980897823359467	0.48636734759739636
3.1	3.4476250000000035	0.24	0.37656337781556065	0.3476250000000034	0.13656337781556066	0.48418837781556406
3.2	3.54892481203007	0.24	0.3729209327516569	0.34892481203006964	0.1329209327516569	0.48184574478172654
3.3	3.650178661616161	0.24	0.3693884685655703	0.35017866161616107	0.1293884685655703	0.47956713018173136
3.4	3.751384860050885	0.24	0.36587179933190983	0.3513848600508851	0.12587179933190984	0.47725665938279493
3.5	3.8525987179487147	0.24	0.36234274124974714	0.35259871794871467	0.12234274124974714	0.4749414591984618
3.6	3.9537764857881132	0.24	0.3588133929134435	0.35377648578811316	0.1188133929134435	0.47258987870155666
3.7	4.054893229166664	0.24	0.35537205612043316	0.354893229166664	0.11537205612043316	0.47026528528709716
3.8	4.156007874015747	0.24	0.351954937414359	0.35600787401574685	0.11195493741435902	0.4679628114301059
3.9	4.257077380952387	0.24	0.3485293094749149	0.35707738095238684	0.1085293094749149	0.46560669042730174
4.0	4.358350900600402	0.24	0.34479200711398333	0.358350900600402	0.10479200711398334	0.4631429077143853
4.1	4.4593523873571	0.24	0.3414426593698945	0.3593523873571005	0.1014426593698945	0.460795046726995
4.2	4.56056919945726	0.24	0.3377853299508466	0.3605691994572595	0.0977853299508466	0.4583545294081061
