omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
6.3	6.356135294117645	0.03	0.0371965189276414	0.056135294117645174	0.0071965189276414	0.06333181304528657
6.4	6.456208333333338	0.03	0.03675932802359482	0.056208333333337634	0.0067593280235948225	0.06296766135693246
6.5	6.556228915662648	0.03	0.0362546103588559	0.05622891566264787	0.006254610358855904	0.062483526021503775
6.6	6.656576687116564	0.03	0.0354968499674272	0.05657668711656427	0.005496849967427199	0.06207353708399147
6.7	6.756602484472047	0.03	0.035066886336322274	0.05660248447204719	0.005066886336322275	0.06166937080836946
6.8	6.856981012658225	0.03	0.034210097736362716	0.05698101265822508	0.004210097736362717	0.0611911103945878
6.9	6.956974358974362	0.03	0.033740531462148206	0.05697435897436165	0.003740531462148207	0.06071489043650986
7.0	7.05727450980392	0.03	0.032992361628443635	0.05727450980391957	0.0029923616284436363	0.06026687143236321
7.1	7.157158940397353	0.03	0.03266136129709018	0.05715894039735314	0.00266136129709018	0.05982030169444332
7.2	7.257520270270269	0.03	0.03180731113289076	0.057520270270268625	0.0018073111328907598	0.059327581403159385
7.3	7.357820689655172	0.03	0.031031168286936094	0.05782068965517251	0.0010311682869360954	0.05885185794210861
7.4	7.457657342657342	0.03	0.030680390449494173	0.05765734265734146	0.000680390449494174	0.05833773310683563
7.5	7.557907142857141	0.03	0.02997198085449916	0.05790714285714138	2.8019145500837728e-05	0.05793516200264222
7.6	7.658102189781022	0.03	0.02923548113788463	0.05810218978102277	0.0007645188621153674	0.058866708643138144
7.7	7.758350746268656	0.03	0.028456163417023738	0.05835074626865566	0.0015438365829762608	0.05989458285163192
7.8	7.858526717557254	0.03	0.027749833401759617	0.05852671755725414	0.002250166598240382	0.06077688415549452
7.9	7.958648437500003	0.03	0.027057690760230322	0.05864843750000226	0.002942309239769677	0.06159074673977194
8.0	8.058727999999997	0.03	0.026450351766225844	0.05872799999999678	0.0035496482337741553	0.06227764823377094
8.1	8.158786885245906	0.03	0.025833206072660618	0.05878688524590636	0.004166793927339381	0.06295367917324574
8.2	8.258806722689073	0.03	0.025128409927950797	0.05880672268907361	0.004871590072049202	0.06367831276112282
8.3	8.359208695652177	0.03	0.02413875461489845	0.05920869565217579	0.005861245385101549	0.06506994103727734
8.4	8.459160714285712	0.03	0.023562034532512644	0.05916071428571179	0.006437965467487355	0.06559867975319915
8.5	8.559518518518521	0.03	0.022608618518618256	0.05951851851852119	0.0073913814813817424	0.06690989999990293
8.6	8.65927619047619	0.03	0.022063379987683998	0.05927619047619004	0.007936620012316	0.06721281048850604
8.7	8.759514851485147	0.03	0.021117151622251463	0.059514851485147346	0.008882848377748536	0.06839769986289589
8.8	8.85957731958763	0.03	0.020322413272545886	0.05957731958763013	0.009677586727454113	0.06925490631508424
8.9	8.95959139784946	0.03	0.019484326197428632	0.05959139784945933	0.010515673802571367	0.0701070716520307
9.0	9.059370786516856	0.03	0.018723620137133825	0.059370786516856455	0.011276379862866174	0.07064716637972263
9.1	9.159785714285718	0.03	0.017592667122257787	0.05978571428571833	0.012407332877742212	0.07219304716346053
9.2	9.259886075949366	0.03	0.016505124776584074	0.05988607594936646	0.013494875223415925	0.07338095117278239
9.3	9.359837837837842	0.03	0.01549734161286481	0.05983783783784169	0.014502658387135188	0.07434049622497688
9.4	9.459275362318841	0.03	0.014632043767275832	0.05927536231884112	0.015367956232724167	0.07464331855156528
9.5	9.55898412698413	0.03	0.013536278647562471	0.05898412698413047	0.016463721352437528	0.075447848336568
9.6	9.658982142857145	0.03	0.012052866537698702	0.05898214285714509	0.0179471334623013	0.07692927631944639
9.7	9.757571428571428	0.03	0.010825197572736934	0.057571428571428385	0.019174802427263063	0.07674623099869145
9.8	9.855799999999997	0.03	0.009234172586150198	0.055799999999996075	0.020765827413849802	0.07656582741384588
9.9	9.946000000000005	0.03	0.00819485193781358	0.046000000000004704	0.02180514806218642	0.06780514806219112
10.0	9.988	0.03	0.005098138434787189	0.012000000000000455	0.02490186156521281	0.036901861565213266
0.0	0.05878820375335122	0.04	0.09403340908116385	0.05878820375335122	0.05403340908116385	0.11282161283451507
0.1	0.15906738544474391	0.04	0.09333717566291495	0.05906738544474391	0.05333717566291495	0.11240456110765887
0.2	0.25924864864864855	0.04	0.09286158205622996	0.05924864864864854	0.05286158205622996	0.1121102307048785
0.3	0.3595597826086957	0.04	0.09214823951274453	0.05955978260869571	0.05214823951274453	0.11170802212144024
0.4	0.4598251366120224	0.04	0.0914829117330296	0.05982513661202238	0.051482911733029595	0.11130804834505198
0.5	0.5601620879120871	0.04	0.09072438041493532	0.0601620879120871	0.050724380414935315	0.11088646832702242
0.6	0.6604419889502768	0.04	0.09006415849402516	0.06044198895027686	0.05006415849402516	0.11050614744430201
0.7	0.7607249999999992	0.04	0.08938242216397993	0.06072499999999925	0.04938242216397993	0.11010742216397917
0.8	0.861041899441341	0.04	0.08864663134792797	0.061041899441340974	0.04864663134792797	0.10968853078926893
0.9	0.9613117977528093	0.04	0.08798589777872742	0.06131179775280926	0.04798589777872742	0.10929769553153668
1.0	1.0616073446327696	0.04	0.08728201254982236	0.06160734463276962	0.04728201254982236	0.10888935718259199
1.1	1.1618920454545452	0.04	0.08658257400672291	0.061892045454545075	0.04658257400672291	0.10847461946126799
1.2	1.2621514285714297	0.04	0.08592825522060246	0.062151428571429745	0.04592825522060246	0.1080796837920322
1.3	1.3624396551724132	0.04	0.08522554003561535	0.06243965517241312	0.045225540035615346	0.10766519520802847
1.4	1.4627138728323699	0.04	0.08454610504373081	0.06271387283236995	0.044546105043730806	0.10725997787610075
1.5	1.5629534883720932	0.04	0.0839202969675345	0.06295348837209325	0.0439202969675345	0.10687378533962774
1.6	1.663248538011695	0.04	0.08318995954291687	0.06324853801169494	0.04318995954291687	0.10643849755461182
1.7	1.7635117647058818	0.04	0.08254078886899266	0.06351176470588182	0.04254078886899266	0.10605255357487448
1.8	1.8637337278106505	0.04	0.08191195877500264	0.06373372781065045	0.04191195877500264	0.1056456865856531
1.9	1.9640297619047633	0.04	0.08121262764997897	0.0640297619047634	0.04121262764997897	0.10524238955474235
2.0	2.064269461077844	0.04	0.08054105113001926	0.06426946107784381	0.04054105113001926	0.10481051220786308
2.1	2.1644879518072293	0.04	0.07998795179924423	0.06448795180722922	0.03998795179924423	0.10447590360647344
2.2	2.2647696969696978	0.04	0.0792409245677686	0.06476969696969759	0.0392409245677686	0.10401062153746618
2.3	2.364987804878048	0.04	0.07864058029195628	0.06498780487804812	0.03864058029195628	0.10362838517000439
2.4	2.4654061538461556	0.04	0.07768094359596786	0.06540615384615567	0.03768094359596786	0.10308709744212352
2.5	2.5656625386996894	0.04	0.07702623372733856	0.06566253869968941	0.03702623372733856	0.10268877242702798
2.6	2.6658878504672896	0.04	0.07636763075920032	0.06588785046728951	0.03636763075920032	0.10225548122648984
2.7	2.7660846394984335	0.04	0.07581128430751174	0.06608463949843335	0.035811284307511744	0.10189592380594509
2.8	2.866328075709778	0.04	0.07511769817383486	0.06632807570977839	0.03511769817383486	0.10144577388361325
2.9	2.966520634920635	0.04	0.07453628559402924	0.06652063492063487	0.034536285594029235	0.10105692051466411
3.0	3.066919871794871	0.04	0.073614391428977	0.06691987179487091	0.03361439142897699	0.1005342632238479
3.1	3.167151612903229	0.04	0.07295526767409234	0.06715161290322902	0.03295526767409234	0.10010688057732137
3.2	3.267347402597403	0.04	0.07233321622099649	0.0673474025974028	0.03233321622099649	0.09968061881839929
3.3	3.3675032679738557	0.04	0.0717873879846959	0.06750326797385586	0.0317873879846959	0.09929065595855177
3.4	3.46794389438944	0.04	0.07082183747825685	0.06794389438943993	0.03082183747825685	0.09876573186769677
3.5	3.5681295681063085	0.04	0.07018577728656307	0.06812956810630855	0.03018577728656307	0.09831534539287162
3.6	3.6682775919732435	0.04	0.06969680123153901	0.06827759197324346	0.029696801231539012	0.09797439320478246
3.7	3.768699324324321	0.04	0.06869574555913581	0.0686993243243208	0.02869574555913581	0.09739506988345661
3.8	3.868863945578233	0.04	0.06815178609289045	0.06886394557823339	0.02815178609289045	0.09701573167112384
3.9	3.9689897260273987	0.04	0.06756792078083301	0.06898972602739883	0.027567920780833012	0.09655764680823184
4.0	4.069391003460208	0.04	0.0666608035776315	0.06939100346020766	0.026660803577631502	0.09605180703783917
4.1	4.169550522648083	0.04	0.06605225950981747	0.06955052264808348	0.026052259509817467	0.09560278215790094
4.2	4.269919014084509	0.04	0.06519351728322306	0.06991901408450918	0.02519351728322306	0.09511253136773223
4.3	4.370039007092199	0.04	0.06462749477494129	0.07003900709219923	0.024627494774941285	0.09466650186714051
4.4	4.4704014336917535	0.04	0.0637670677154437	0.07040143369175311	0.0237670677154437	0.09416850140719682
4.5	4.570509025270761	0.04	0.06323788715076435	0.07050902527076097	0.02323788715076435	0.09374691242152533
4.6	4.670835766423356	0.04	0.062416965492396254	0.07083576642335654	0.022416965492396253	0.09325273191575278
4.7	4.77097794117647	0.04	0.061782515407756554	0.07097794117647016	0.021782515407756553	0.09276045658422671
4.8	4.871319702602233	0.04	0.06094217601187384	0.07131970260223319	0.020942176011873842	0.09226187861410703
4.9	4.971355805243445	0.04	0.060470486485084816	0.07135580524344487	0.020470486485084816	0.09182629172852969
5.0	5.071731060606059	0.04	0.059563600082664495	0.0717310606060586	0.019563600082664494	0.0912946606887231
5.1	5.172053639846743	0.04	0.05870054953972991	0.07205363984674307	0.01870054953972991	0.09075418938647298
5.2	5.272057915057914	0.04	0.05826841494920398	0.07205791505791392	0.018268414949203976	0.0903263300071179
5.3	5.372410156249997	0.04	0.0573704080063677	0.07241015624999747	0.017370408006367702	0.08978056425636517
5.4	5.472707509881426	0.04	0.056588170919056185	0.07270750988142538	0.016588170919056185	0.08929568080048156
5.5	5.572983999999993	0.04	0.05573977975633262	0.07298399999999283	0.015739779756332617	0.08872377975632545
5.6	5.672967741935483	0.04	0.05533327791894062	0.07296774193548305	0.015333277918940617	0.08830101985442368
5.7	5.773285714285718	0.04	0.05443999409514755	0.07328571428571795	0.014439994095147547	0.08772570838086549
5.8	5.8735289256198335	0.04	0.053694254032624074	0.07352892561983371	0.013694254032624073	0.08722317965245778
5.9	5.97374476987448	0.04	0.052925627009999525	0.07374476987447931	0.012925627009999524	0.08667039688447883
6.0	6.074012711864415	0.04	0.052113480919986965	0.07401271186441516	0.012113480919986964	0.08612619278440212
6.1	6.17425321888412	0.04	0.051340477693892266	0.07425321888412029	0.011340477693892265	0.08559369657801255
6.2	6.274439130434778	0.04	0.050582171711012716	0.07443913043477757	0.010582171711012715	0.08502130214579029
6.3	6.374678414096917	0.04	0.049783920999764385	0.07467841409691722	0.009783920999764384	0.0844623350966816
6.4	6.474861607142853	0.04	0.0490254995294871	0.07486160714285273	0.0090254995294871	0.08388710667233983
6.5	6.575000000000001	0.04	0.04832294502612212	0.07500000000000107	0.008322945026122117	0.08332294502612318
6.6	6.675123853211012	0.04	0.04764532351030288	0.07512385321101256	0.007645323510302879	0.08276917672131544
6.7	6.775649532710282	0.04	0.04646436369078391	0.07564953271028152	0.00646436369078391	0.08211389640106542
6.8	6.875763033175355	0.04	0.04581819213823743	0.07576303317535515	0.005818192138237428	0.08158122531359258
6.9	6.975841346153847	0.04	0.0450894770060078	0.07584134615384652	0.0050894770060078	0.08093082315985432
7.0	7.076303921568622	0.04	0.04402261162451095	0.07630392156862165	0.004022611624510952	0.0803265331931326
7.1	7.176363184079608	0.04	0.04329508495360891	0.07636318407960818	0.003295084953608911	0.0796582690332171
7.2	7.276313131313137	0.04	0.04274428423267873	0.0763131313131371	0.00274428423267873	0.07905741554581583
7.3	7.37667010309278	0.04	0.04173050312970353	0.07667010309278055	0.001730503129703527	0.07840060622248407
7.4	7.4770578947368405	0.04	0.040669383207490445	0.0770578947368401	0.0006693832074904441	0.07772727794433054
7.5	7.57693582887701	0.04	0.04011707717614855	0.07693582887701034	0.00011707717614854729	0.07705290605315888
7.6	7.677234972677596	0.04	0.039182945990876884	0.07723497267759605	0.0008170540091231165	0.07805202668671916
7.7	7.777513966480441	0.04	0.038182826163104165	0.07751396648044118	0.0018171738368958357	0.07933114031733701
7.8	7.877720000000002	0.04	0.03722025955526869	0.07772000000000201	0.00277974044473131	0.08049974044473332
7.9	7.977859649122808	0.04	0.03638584652004442	0.07785964912280807	0.003614153479955584	0.08147380260276366
8.0	8.077946107784424	0.04	0.03550851398326751	0.0779461077844239	0.004491486016732493	0.0824375938011564
8.1	8.178067484662582	0.04	0.03455521351860273	0.07806748466258284	0.005444786481397269	0.0835122711439801
8.2	8.278525316455696	0.04	0.033397276149971525	0.07852531645569627	0.006602723850028476	0.08512804030572474
8.3	8.37844155844156	0.04	0.03258236163861852	0.07844155844155942	0.0074176383613814775	0.08585919680294091
8.4	8.478845637583886	0.04	0.03137491915982632	0.07884563758388552	0.008625080840173681	0.08747071842405921
8.5	8.578551724137927	0.04	0.03062027576510346	0.07855172413792744	0.009379724234896542	0.08793144837282398
8.6	8.678735714285713	0.04	0.029547037638946	0.07873571428571324	0.010452962361054002	0.08918867664676725
8.7	8.778740740740746	0.04	0.028553097123541125	0.07874074074074677	0.011446902876458876	0.09018764361720565
8.8	8.87929457364341	0.04	0.0270972962656054	0.0792945736434092	0.012902703734394602	0.0921972773778038
8.9	8.97907258064516	0.04	0.02613866594833288	0.07907258064516043	0.013861334051667121	0.09293391469682755
9.0	9.079245762711862	0.04	0.02487121934055971	0.0792457627118619	0.015128780659440292	0.09437454337130219
9.1	9.179187500000001	0.04	0.023735178802934992	0.07918750000000152	0.01626482119706501	0.09545232119706654
9.2	9.278877358490563	0.04	0.022489053276729724	0.07887735849056376	0.017510946723270276	0.09638830521383404
9.3	9.378838383838385	0.04	0.021060133826576902	0.07883838383838437	0.0189398661734231	0.09777825001180747
9.4	9.478260869565213	0.04	0.01979615420214048	0.07826086956521294	0.02020384579785952	0.09846471536307247
9.5	9.577845238095243	0.04	0.0182101816121843	0.07784523809524302	0.021789818387815702	0.09963505648305872
9.6	9.67716	0.04	0.01650032892930752	0.077160000000001	0.02349967107069248	0.10065967107069348
9.7	9.774212121212125	0.04	0.01512357275267924	0.07421212121212584	0.02487642724732076	0.09908854845944659
9.8	9.870851851851853	0.04	0.013127363321870748	0.07085185185185239	0.026872636678129252	0.09772448852998164
9.9	9.951124999999996	0.04	0.012669225407312745	0.051124999999995424	0.027330774592687256	0.07845577459268269
10.0	9.982571428571427	0.04	0.008192024845375153	0.01742857142857268	0.03180797515462485	0.04923654658319753
0.0	0.07339400428265536	0.05	0.117679955221728	0.07339400428265536	0.067679955221728	0.14107395950438334
0.1	0.17385344827586205	0.05	0.11662013259643425	0.07385344827586204	0.06662013259643425	0.14047358087229628
0.2	0.2741688311688312	0.05	0.11584431271225906	0.07416883116883116	0.06584431271225906	0.1400131438810902
0.3	0.37444565217391285	0.05	0.11518156441272785	0.07444565217391286	0.06518156441272785	0.1396272165866407
0.4	0.4749343544857767	0.05	0.11408561461119864	0.07493435448577668	0.06408561461119863	0.1390199690969753
0.5	0.5752263736263744	0.05	0.11333537611108997	0.07522637362637441	0.06333537611108997	0.13856174973746438
0.6	0.6756504424778761	0.05	0.11240481291717729	0.07565044247787611	0.06240481291717728	0.1380552553950534
0.7	0.7759555555555545	0.05	0.11162448616063753	0.07595555555555455	0.06162448616063752	0.1375800417161921
0.8	0.8762120535714292	0.05	0.11090418786633395	0.07621205357142913	0.06090418786633395	0.13711624143776308
0.9	0.9766764044943813	0.05	0.10992246475955567	0.07667640449438129	0.05992246475955566	0.13659886925393694
